date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2007-05-10,1.8069,100.37839999999998,13.636099999999999,8.3642,8.3833,13.4247,7.604299999999999
2007-05-11,1.8168,100.37010000000001,13.879399999999999,8.5976,8.6154,13.6707,7.708200000000001
2007-05-12,1.5588,100.375,14.0721,8.7276,8.7454,13.866100000000001,7.7812
2007-05-13,1.5578999999999998,100.37639999999999,14.2903,8.857000000000001,8.8747,14.086699999999999,7.843500000000001
2007-05-14,1.5578999999999998,100.37049999999999,14.5205,9.0485,9.0655,14.326699999999999,7.923100000000001
2007-05-15,1.5578999999999998,100.36300000000001,14.724099999999998,9.1932,9.2098,14.5347,7.982199999999999
2007-05-16,1.5982999999999998,100.34909999999999,14.9274,9.4062,9.4219,14.7401,8.0769
2007-05-17,1.5982999999999998,100.3399,15.071200000000001,9.4726,9.488100000000001,14.8861,8.099599999999999
2007-05-18,1.5985,100.33840000000001,15.144300000000001,9.436900000000001,9.4527,14.9625,8.084
2007-05-19,1.5981,100.33789999999999,15.252,9.452,9.468,15.0668,8.0893
2007-05-20,1.5768,100.33619999999999,15.438200000000002,9.507200000000001,9.5233,15.2446,8.1089
2007-05-21,1.5768,100.33050000000001,15.675500000000001,9.6183,9.6339,15.4587,8.144100000000002
2007-05-22,1.5770000000000002,100.3251,15.8704,9.7551,9.77,15.662799999999999,8.1948
2007-05-23,1.592,100.32770000000001,16.0251,9.848,9.8629,15.824100000000001,8.2399
2007-05-24,1.3851000000000002,100.344,16.1323,9.8537,9.8687,15.9367,8.2412
2007-05-25,1.3776,100.3517,16.358999999999998,10.0232,10.0377,16.1649,8.308
2007-05-26,1.3776,100.3529,16.6071,10.2111,10.2247,16.4149,8.3782
2007-05-27,1.3776,100.35079999999999,16.871100000000002,10.411899999999997,10.423900000000001,16.6808,8.4487
2007-05-28,1.3776,100.354,17.095399999999998,10.5691,10.5807,16.9046,8.5106
2007-05-29,1.3779,100.34849999999999,17.339000000000002,10.758299999999998,10.768999999999998,17.152900000000002,8.5864
2007-05-30,1.3783,100.3441,17.526500000000002,10.9034,10.9137,17.3474,8.6508
2007-05-31,1.3568,100.345,17.6573,10.916099999999998,10.926499999999999,17.479,8.6578
2007-06-01,1.3111,100.3452,17.7675,10.925999999999998,10.9364,17.593,8.6647
2007-06-02,1.3133999999999997,100.33609999999999,17.8884,10.9649,10.975299999999999,17.7155,8.6868
2007-06-03,1.3182,100.3214,18.0506,11.0791,11.089300000000001,17.883699999999997,8.7448
2007-06-04,1.3114000000000001,100.3141,18.1877,11.144099999999998,11.1543,18.026,8.782
2007-06-05,1.2105,100.31470000000002,18.2939,11.193700000000002,11.2039,18.134,8.811399999999999
2007-06-06,1.2106,100.3166,18.4702,11.2682,11.2785,18.3149,8.8506
2007-06-07,1.2132,100.3171,18.6389,11.3758,11.386,18.4899,8.9214
2007-06-08,1.2496,100.3201,18.7862,11.505,11.5151,18.640900000000002,9.0128
2007-06-09,1.0031,100.3309,18.898,11.5568,11.5669,18.7544,9.052700000000002
2007-06-10,1.0031,100.33380000000001,19.0808,11.650800000000002,11.660599999999999,18.941000000000003,9.0966
2007-06-11,1.0046,100.33149999999999,19.2913,11.7761,11.785700000000002,19.158900000000003,9.1601
2007-06-12,1.0578,100.3203,19.543499999999998,11.982199999999999,11.991000000000001,19.413200000000003,9.2595
2007-06-13,1.0578,100.30560000000001,19.7629,12.137,12.1455,19.637099999999997,9.3333
2007-06-14,1.1045,100.29189999999998,19.9107,12.256699999999999,12.2652,19.8023,9.395900000000001
2007-06-15,1.1376,100.28380000000001,20.0444,12.3725,12.381000000000002,19.9427,9.466600000000001
2007-06-16,1.1408,100.28020000000001,20.17,12.482000000000001,12.4904,20.0892,9.5343
2007-06-17,1.1411,100.27680000000001,20.320999999999998,12.562100000000001,12.5705,20.2573,9.5849
2007-06-18,1.1435,100.2725,20.4349,12.6197,12.6281,20.3844,9.6262
2007-06-19,1.2921,100.266,20.5023,12.723899999999999,12.7323,20.4654,9.71
2007-06-20,1.296,100.25910000000002,20.593899999999998,12.7409,12.749400000000001,20.5634,9.7275
2007-06-21,1.2959,100.2533,20.6877,12.7157,12.724200000000002,20.656999999999996,9.7132
2007-06-22,1.2956,100.25040000000001,20.789299999999997,12.7041,12.7126,20.7602,9.7075
2007-06-23,1.2123,100.25060000000002,20.8977,12.673599999999999,12.6821,20.8741,9.687
2007-06-24,1.2241,100.251,21.061799999999998,12.7822,12.790600000000001,21.0425,9.7515
2007-06-25,1.276,100.24969999999999,21.2669,12.972999999999999,12.980900000000002,21.2521,9.8526
2007-06-26,1.3344,100.2485,21.447000000000003,13.131100000000002,13.138800000000002,21.4353,9.944099999999999
2007-06-27,1.3679,100.2421,21.603399999999997,13.231000000000002,13.238599999999998,21.5919,10.011999999999999
2007-06-28,1.4482,100.23200000000001,21.746499999999997,13.3281,13.335600000000001,21.734699999999997,10.0815
2007-06-29,1.4822,100.22149999999999,21.870299999999997,13.410700000000002,13.418099999999999,21.8604,10.1474
2007-06-30,1.5133,100.2119,21.984099999999998,13.4912,13.498600000000001,21.973200000000002,10.2129
2007-07-01,1.5695,100.204,22.092100000000002,13.5612,13.568600000000002,22.0828,10.2707
2007-07-02,1.6635,100.1962,22.1649,13.6294,13.6368,22.1626,10.3281
2007-07-03,1.6827,100.19069999999999,22.2076,13.679,13.686399999999999,22.217999999999996,10.369200000000001
2007-07-04,1.6838,100.18690000000001,22.272599999999997,13.6873,13.694700000000001,22.2874,10.376499999999998
2007-07-05,1.7018,100.184,22.3381,13.6839,13.691400000000002,22.357400000000002,10.375499999999999
2007-07-06,1.7271,100.1813,22.394700000000004,13.7422,13.7497,22.424699999999998,10.4245
2007-07-07,1.8738,100.17480000000002,22.4265,13.7948,13.8023,22.4628,10.4706
2007-07-08,1.9518,100.1637,22.5,13.8541,13.861500000000001,22.5365,10.524499999999998
2007-07-09,2.0674,100.1612,22.5651,13.918199999999999,13.9256,22.6017,10.581599999999998
2007-07-10,2.0106,100.16130000000001,22.624900000000004,13.956800000000001,13.9642,22.662599999999998,10.6184
2007-07-11,1.9778,100.1592,22.6768,14.0128,14.020199999999999,22.718199999999996,10.672199999999998
2007-07-12,1.8919,100.15880000000001,22.738400000000002,14.0024,14.0098,22.781799999999997,10.6648
2007-07-13,1.9306,100.1583,22.8191,14.0869,14.0943,22.862800000000004,10.7247
2007-07-14,1.9746000000000001,100.15460000000002,22.982,14.2926,14.2995,23.0249,10.8422
2007-07-15,1.9769999999999999,100.15279999999998,23.151,14.4834,14.4899,23.192000000000004,10.9445
2007-07-16,1.9810999999999999,100.1489,23.368199999999998,14.7284,14.7333,23.406799999999997,11.0615
2007-07-17,2.0185,100.145,23.581500000000002,14.962900000000001,14.966700000000001,23.6248,11.1833
2007-07-18,2.0201,100.14419999999998,23.757199999999997,15.161900000000001,15.1654,23.8081,11.2996
2007-07-19,2.0038,100.14759999999998,23.921099999999996,15.300900000000002,15.304300000000001,23.9749,11.3918
2007-07-20,2.0157,100.15719999999999,24.0328,15.368900000000002,15.372300000000001,24.088999999999995,11.445599999999999
2007-07-21,2.0174,100.15719999999999,24.1639,15.456800000000001,15.4601,24.2233,11.4989
2007-07-22,2.0214,100.15469999999999,24.270300000000002,15.545400000000003,15.548700000000002,24.3332,11.5516
2007-07-23,1.7775999999999998,100.1632,24.352999999999998,15.5622,15.565500000000002,24.419100000000004,11.5591
2007-07-24,1.7913,100.1673,24.525899999999996,15.7281,15.7312,24.5931,11.653699999999999
2007-07-25,1.8041,100.16490000000002,24.680799999999998,15.876600000000002,15.8796,24.7475,11.7434
2007-07-26,1.8149000000000002,100.169,24.789300000000004,15.9969,15.9999,24.86,11.8275
2007-07-27,1.8271999999999997,100.1771,24.9121,16.102099999999997,16.1051,24.9934,11.905100000000003
2007-07-28,1.8297999999999999,100.1769,25.042399999999997,16.2167,16.2197,25.128100000000003,11.9876
2007-07-29,1.8523999999999998,100.1683,25.1847,16.3551,16.3581,25.2799,12.0869
2007-07-30,1.8745999999999998,100.1577,25.3138,16.4699,16.4729,25.4116,12.175
2007-07-31,1.9089999999999998,100.1467,25.4361,16.567,16.57,25.538600000000002,12.248
2007-08-01,1.9091,100.1361,25.5363,16.6341,16.637,25.6413,12.3005
2007-08-02,1.9091,100.1306,25.62,16.6556,16.6585,25.728099999999998,12.319
2007-08-03,1.8854999999999997,100.1305,25.711599999999997,16.683100000000003,16.6861,25.8182,12.3423
2007-08-04,1.8194,100.1352,25.8111,16.706400000000002,16.709400000000002,25.9201,12.3623
2007-08-05,1.8311,100.1348,25.952,16.797900000000002,16.8008,26.0598,12.4329
2007-08-06,1.8371000000000002,100.13,26.0852,16.891399999999997,16.8942,26.1961,12.506599999999999
2007-08-07,1.8452999999999997,100.12320000000001,26.208199999999998,16.991,16.9938,26.3264,12.5853
2007-08-08,1.8518999999999999,100.118,26.3031,17.0806,17.083399999999997,26.4419,12.6557
2007-08-09,1.8520999999999999,100.1148,26.402399999999997,17.1432,17.145899999999997,26.5515,12.705700000000002
2007-08-10,1.8585,100.111,26.503999999999998,17.1881,17.190700000000003,26.6584,12.741299999999999
2007-08-11,1.8563,100.1082,26.5882,17.1858,17.188399999999998,26.745800000000003,12.740499999999999
2007-08-12,1.8520999999999999,100.10700000000001,26.6763,17.183699999999998,17.1863,26.8384,12.7402
2007-08-13,1.8478,100.1056,26.7594,17.1987,17.2013,26.9304,12.7553
2007-08-14,1.8457,100.10079999999999,26.831999999999997,17.162300000000002,17.1649,27.0066,12.7277
2007-08-15,1.8462,100.09209999999999,26.9546,17.2692,17.2716,27.135,12.793399999999998
2007-08-16,1.8494,100.08980000000001,27.088800000000003,17.401699999999998,17.4039,27.2769,12.8784
2007-08-17,1.986,100.09190000000001,27.167,17.511,17.513099999999998,27.365299999999998,12.9641
2007-08-18,2.0804,100.0961,27.211599999999997,17.592100000000002,17.5942,27.4179,13.031300000000002
2007-08-19,2.0437,100.10079999999999,27.2601,17.6199,17.622,27.468000000000004,13.0557
2007-08-20,2.0333,100.105,27.3085,17.6518,17.6539,27.516400000000004,13.083499999999999
2007-08-21,2.0333,100.10810000000001,27.3734,17.711499999999997,17.7136,27.5786,13.131000000000002
2007-08-22,2.0333,100.1058,27.4569,17.754,17.7561,27.660500000000003,13.165400000000002
2007-08-23,2.0533,100.10119999999999,27.547200000000004,17.8245,17.8266,27.7542,13.219499999999998
2007-08-24,2.0695,100.1002,27.626499999999997,17.8757,17.8778,27.833299999999998,13.265
2007-08-25,2.1537,100.0969,27.711399999999998,18.034200000000002,18.036099999999998,27.9171,13.3759
2007-08-26,2.1896,100.09109999999998,27.8073,18.2051,18.2067,28.010299999999997,13.489499999999998
2007-08-27,2.2950999999999997,100.0859,27.8867,18.3763,18.3776,28.093700000000002,13.604800000000001
2007-08-28,2.3671,100.0835,27.9428,18.5423,18.543300000000002,28.157600000000002,13.718399999999999
2007-08-29,2.4217,100.08279999999999,27.980999999999998,18.6948,18.6956,28.217799999999997,13.823799999999999
2007-08-30,2.538,100.0783,28.008200000000002,18.8157,18.8165,28.247400000000003,13.918999999999999
2007-08-31,2.5784,100.0685,28.026600000000002,18.9013,18.9021,28.264,13.991700000000002
2007-09-01,2.5827000000000004,100.0588,28.054699999999997,18.9718,18.9725,28.2907,14.0473
2007-09-02,2.6003000000000003,100.0536,28.06,19.0383,19.038899999999998,28.2942,14.0989
2007-09-03,2.6106,100.05149999999999,28.0781,19.081,19.0816,28.304899999999996,14.1299
2007-09-04,2.611,100.0476,28.1032,19.1344,19.134900000000002,28.328200000000002,14.168299999999999
2007-09-05,2.611,100.04350000000001,28.139200000000002,19.188399999999998,19.1889,28.3662,14.208599999999999
2007-09-06,2.6109999999999998,100.0433,28.154600000000002,19.231099999999998,19.2316,28.3802,14.239600000000001
2007-09-07,2.6134000000000004,100.0429,28.1923,19.2755,19.276,28.421499999999995,14.2729
2007-09-08,2.6132,100.04230000000001,28.200300000000002,19.3242,19.3246,28.4319,14.306599999999998
2007-09-09,2.6115,100.04299999999999,28.219900000000003,19.3363,19.336699999999997,28.445700000000002,14.3151
2007-09-10,2.6071000000000004,100.0475,28.2467,19.361900000000002,19.3623,28.4694,14.3324
2007-09-11,2.7023,100.0551,28.256700000000002,19.4227,19.423099999999998,28.478399999999997,14.382
2007-09-12,2.7288,100.06320000000001,28.2549,19.4658,19.4662,28.472799999999996,14.417099999999998
2007-09-13,2.8832999999999998,100.0696,28.239099999999997,19.4987,19.499100000000002,28.456799999999998,14.4451
2007-09-14,2.9800999999999997,100.0711,28.202399999999997,19.5864,19.5867,28.4171,14.515899999999998
2007-09-15,2.9775,100.0756,28.119899999999998,19.5218,19.522100000000002,28.3309,14.4702
2007-09-16,2.9412000000000003,100.07770000000001,28.0455,19.4181,19.4185,28.256700000000002,14.392000000000001
2007-09-17,2.9221,100.08279999999999,28.0002,19.3722,19.3726,28.2135,14.3518
2007-09-18,2.9221,100.09039999999999,27.938699999999997,19.377,19.3774,28.1503,14.353299999999999
2007-09-19,2.9206,100.0966,27.855,19.3393,19.339799999999997,28.0634,14.328400000000002
2007-09-20,2.8674,100.09909999999999,27.801399999999997,19.3045,19.305,28.008699999999997,14.302099999999998
2007-09-21,2.878,100.0996,27.7784,19.3428,19.3433,27.9827,14.331399999999999
2007-09-22,2.8731999999999998,100.1017,27.780400000000004,19.3946,19.395,27.9819,14.3741
2007-09-23,2.9414999999999996,100.10619999999999,27.786199999999997,19.431,19.4314,27.9874,14.406500000000001
2007-09-24,2.9476,100.1091,27.7846,19.4616,19.462,27.9831,14.4333
2007-09-25,2.9482,100.11129999999999,27.7483,19.4783,19.4787,27.9445,14.446299999999999
2007-09-26,2.9458,100.1109,27.7247,19.4676,19.468,27.9171,14.4378
2007-09-27,2.8333,100.10859999999998,27.729599999999994,19.4355,19.4359,27.9223,14.4075
2007-09-28,2.8295000000000003,100.10949999999998,27.694599999999994,19.4262,19.426499999999997,27.887099999999997,14.398600000000002
2007-09-29,2.8295000000000003,100.1144,27.646900000000002,19.413800000000002,19.414099999999998,27.8415,14.391399999999999
2007-09-30,2.8295000000000003,100.1241,27.5721,19.3744,19.3748,27.7669,14.3684
2007-10-01,2.8295000000000003,100.134,27.4939,19.3438,19.344299999999997,27.685,14.3491
2007-10-02,2.8157,100.1363,27.4274,19.2846,19.2851,27.616,14.3068
2007-10-03,2.7678999999999996,100.12979999999999,27.392,19.281000000000002,19.281499999999998,27.5805,14.3051
2007-10-04,2.7269,100.12299999999999,27.363799999999998,19.296499999999998,19.297,27.552799999999998,14.3198
2007-10-05,2.695,100.1214,27.332200000000004,19.308,19.308500000000002,27.5231,14.3299
2007-10-06,2.6147000000000005,100.12129999999999,27.296000000000003,19.2966,19.297099999999997,27.4923,14.318800000000001
2007-10-07,2.5806999999999998,100.1208,27.260800000000003,19.2681,19.2686,27.458000000000002,14.2926
2007-10-08,2.5498,100.12039999999999,27.235,19.2493,19.2498,27.4362,14.274599999999998
2007-10-09,2.5514,100.11949999999999,27.1933,19.236900000000002,19.2374,27.395500000000002,14.262599999999999
2007-10-10,2.4574000000000003,100.11489999999999,27.1432,19.138099999999998,19.1387,27.346899999999994,14.1906
2007-10-11,2.4382,100.10860000000001,27.051200000000005,18.9831,18.983900000000002,27.254100000000005,14.094499999999998
2007-10-12,2.4371,100.10359999999999,26.945700000000002,18.8671,18.8681,27.1475,14.027900000000002
2007-10-13,2.4191,100.10109999999999,26.8609,18.7711,18.772199999999998,27.0575,13.9702
2007-10-14,2.3938,100.1009,26.791899999999995,18.6536,18.654799999999998,26.9873,13.886399999999998
2007-10-15,2.2471,100.1031,26.767999999999997,18.5744,18.575599999999998,26.964499999999997,13.822000000000001
2007-10-16,2.1721,100.10679999999998,26.728,18.5247,18.5258,26.925,13.776100000000001
2007-10-17,2.0751,100.10510000000001,26.711199999999998,18.4805,18.4816,26.909200000000002,13.735
2007-10-18,2.0947999999999998,100.0967,26.685499999999998,18.4722,18.4733,26.8827,13.728
2007-10-19,2.1209000000000002,100.0901,26.6227,18.3633,18.3645,26.818500000000004,13.6445
2007-10-20,2.121,100.09,26.533599999999996,18.2409,18.2423,26.718400000000003,13.5693
2007-10-21,2.0654,100.09240000000001,26.4688,18.1414,18.1428,26.655,13.4999
2007-10-22,2.3133999999999997,100.09309999999999,26.4275,18.1325,18.1339,26.6126,13.491800000000001
2007-10-23,2.4930000000000003,100.08800000000001,26.3662,18.108500000000003,18.1099,26.550499999999996,13.477399999999998
2007-10-24,2.5071,100.0817,26.2154,17.99,17.991400000000002,26.4014,13.4003
2007-10-25,2.4758,100.07690000000001,26.057000000000002,17.866799999999998,17.868199999999998,26.2425,13.316400000000002
2007-10-26,2.4745000000000004,100.07820000000001,25.913200000000003,17.731299999999997,17.7327,26.0991,13.2233
2007-10-27,2.4744,100.0861,25.7552,17.589299999999998,17.590799999999998,25.9408,13.1274
2007-10-28,2.4181,100.0969,25.6171,17.4592,17.4607,25.8011,13.033400000000002
2007-10-29,2.4164000000000003,100.10940000000001,25.475,17.35,17.3517,25.6562,12.9711
2007-10-30,2.4120000000000004,100.1192,25.352899999999998,17.2553,17.257,25.529600000000002,12.9164
2007-10-31,2.4,100.125,25.2602,17.2047,17.2065,25.431299999999997,12.8814
2007-11-01,2.3792,100.1277,25.1811,17.1369,17.1387,25.347900000000003,12.830900000000002
2007-11-02,2.3664,100.1296,25.0751,17.043599999999998,17.0454,25.242200000000004,12.7652
2007-11-03,2.3556,100.1317,24.947599999999998,16.8891,16.891099999999998,25.1151,12.6663
2007-11-04,2.342,100.137,24.7921,16.730900000000002,16.733,24.952399999999997,12.5636
2007-11-05,2.3394,100.1445,24.6572,16.6085,16.610699999999998,24.8021,12.477199999999998
2007-11-06,2.3168,100.15540000000001,24.485,16.4014,16.4049,24.626199999999997,12.357299999999999
2007-11-07,2.2946,100.1691,24.2551,16.1424,16.1475,24.394299999999998,12.2185
2007-11-08,2.2602,100.17869999999999,24.039599999999997,15.898900000000001,15.905500000000002,24.168499999999998,12.091899999999999
2007-11-09,2.2601,100.1851,23.867199999999997,15.755500000000001,15.7624,23.991799999999998,12.004100000000001
2007-11-10,2.2601,100.1911,23.7073,15.62,15.6272,23.8283,11.9264
2007-11-11,2.2558000000000002,100.199,23.5213,15.453199999999999,15.4606,23.643599999999996,11.8313
2007-11-12,2.2523,100.208,23.338799999999996,15.3182,15.3257,23.4569,11.743300000000001
2007-11-13,2.2424,100.2122,23.191099999999995,15.2402,15.2477,23.308900000000005,11.6808
2007-11-14,2.2697,100.21260000000001,23.0619,15.1896,15.1972,23.177200000000003,11.6362
2007-11-15,2.333,100.21879999999999,22.8402,14.9898,14.998000000000001,22.9513,11.5174
2007-11-16,2.3264,100.2274,22.5823,14.762599999999999,14.771500000000001,22.685499999999998,11.390700000000002
2007-11-17,2.3262,100.23400000000001,22.357,14.598500000000001,14.6076,22.4562,11.2915
2007-11-18,2.3545999999999996,100.24459999999999,22.166600000000003,14.5189,14.527999999999999,22.2605,11.232999999999999
2007-11-19,2.3545999999999996,100.25569999999999,21.991100000000003,14.4487,14.457800000000002,22.076099999999997,11.1866
2007-11-20,2.3531,100.26279999999998,21.832199999999997,14.4026,14.411700000000002,21.9104,11.156100000000002
2007-11-21,2.3808,100.2668,21.6855,14.3621,14.371200000000002,21.757600000000004,11.120899999999999
2007-11-22,2.4018,100.27420000000001,21.4859,14.280800000000001,14.2901,21.5529,11.0804
2007-11-23,2.4013,100.2861,21.214699999999997,14.0675,14.078,21.2767,10.978500000000002
2007-11-24,2.4018,100.29469999999999,20.953400000000002,13.8722,13.883099999999999,21.0104,10.871500000000001
2007-11-25,2.3254,100.29690000000001,20.7621,13.7451,13.756000000000002,20.8182,10.777899999999999
2007-11-26,2.4206,100.296,20.601999999999997,13.640900000000002,13.651799999999998,20.6545,10.6985
2007-11-27,2.4202,100.3046,20.3848,13.460999999999999,13.472100000000001,20.4333,10.5908
2007-11-28,2.4198999999999997,100.31169999999999,20.1654,13.273399999999999,13.2847,20.2097,10.4803
2007-11-29,2.4198999999999997,100.3166,19.9547,13.130100000000002,13.141499999999999,19.995,10.386399999999998
2007-11-30,2.4198999999999997,100.3246,19.7207,12.933399999999999,12.945500000000003,19.7593,10.281899999999998
2007-12-01,2.3998999999999997,100.33380000000001,19.5069,12.761199999999999,12.773600000000002,19.5425,10.1814
2007-12-02,2.3643,100.3397,19.363999999999997,12.668100000000003,12.6805,19.3976,10.110899999999999
2007-12-03,2.2996,100.3493,19.178900000000002,12.453600000000002,12.4669,19.209600000000002,9.984499999999999
2007-12-04,2.2637,100.3533,18.9482,12.2044,12.218600000000002,18.9773,9.8471
2007-12-05,2.1582000000000003,100.3483,18.7614,12.001900000000001,12.016300000000001,18.788400000000003,9.721499999999999
2007-12-06,2.0862,100.3517,18.540599999999998,11.766300000000001,11.781199999999998,18.5667,9.584499999999998
2007-12-07,2.0316,100.35650000000001,18.3566,11.617799999999999,11.6327,18.3828,9.4832
2007-12-08,1.9235,100.3658,18.264999999999997,11.5471,11.561999999999998,18.2898,9.419
2007-12-09,1.8703999999999998,100.3783,18.1856,11.484000000000002,11.4988,18.207700000000003,9.3613
2007-12-10,1.8658000000000001,100.38850000000001,18.0948,11.428500000000001,11.4433,18.1125,9.315
2007-12-11,1.8481999999999998,100.39399999999999,18.0241,11.377699999999999,11.3925,18.04,9.2736
2007-12-12,1.8381999999999998,100.39630000000001,17.9431,11.360800000000001,11.375599999999999,17.961599999999997,9.259699999999999
2007-12-13,1.8462,100.39949999999999,17.8469,11.3325,11.3473,17.8665,9.238
2007-12-14,1.8463999999999998,100.40459999999999,17.691300000000002,11.2218,11.2366,17.709500000000002,9.1683
2007-12-15,1.9235,100.3968,17.5637,11.153400000000001,11.168199999999999,17.5795,9.1242
2007-12-16,1.9303,100.3967,17.3252,10.9459,10.9613,17.339000000000002,9.0217
2007-12-17,1.9302000000000001,100.40709999999999,17.0848,10.716099999999999,10.7331,17.0794,8.9206
2007-12-18,1.9305,100.4174,16.8597,10.525599999999999,10.543600000000001,16.8519,8.836500000000001
2007-12-19,1.9331,100.4244,16.6724,10.428899999999999,10.446900000000001,16.6662,8.783399999999999
2007-12-20,1.9693,100.42480000000002,16.5201,10.328299999999999,10.346300000000001,16.51,8.708300000000001
2007-12-21,1.9468,100.4241,16.380499999999998,10.230500000000001,10.2485,16.3692,8.639
2007-12-22,1.79,100.42649999999999,16.241999999999997,10.1228,10.1408,16.2309,8.565900000000001
2007-12-23,1.7607,100.43360000000001,16.055999999999997,9.9062,9.9248,16.0443,8.439
2007-12-24,1.7607,100.43880000000001,15.8803,9.7499,9.769200000000001,15.8671,8.3752
2007-12-25,1.8091,100.4409,15.7126,9.6508,9.6702,15.695699999999999,8.3322
2007-12-26,1.8119,100.4367,15.5331,9.5229,9.542300000000001,15.515900000000002,8.2655
2007-12-27,1.8409,100.4325,15.4005,9.4721,9.4915,15.3796,8.238499999999998
2007-12-28,1.9635,100.4292,15.3389,9.504,9.5233,15.3145,8.2619
2007-12-29,1.9794,100.43209999999999,15.2071,9.429599999999999,9.4489,15.179200000000002,8.2209
2007-12-30,2.2173000000000003,100.43440000000001,15.0424,9.3134,9.3327,15.0084,8.1455
2007-12-31,2.1755,100.43780000000001,14.8485,9.1382,9.1576,14.8102,8.0391
2008-01-01,2.0741,100.446,14.633700000000001,8.8933,8.913699999999999,14.594299999999999,7.906899999999999
2008-01-02,2.0648,100.4632,14.3352,8.5653,8.5904,14.2959,7.7636
2008-01-03,2.0639000000000003,100.48380000000002,14.057700000000002,8.2721,8.300799999999999,14.006499999999999,7.6413
2008-01-04,2.0639000000000003,100.50229999999999,13.8103,8.0459,8.076099999999999,13.759500000000001,7.5454
2008-01-05,2.0278,100.51550000000002,13.6161,7.8826,7.912999999999999,13.5638,7.4533000000000005
2008-01-06,2.0277000000000003,100.5225,13.498999999999999,7.8469999999999995,7.877399999999999,13.4451,7.429500000000001
2008-01-07,2.0277000000000003,100.5247,13.411499999999998,7.8553,7.885699999999999,13.3553,7.433400000000001
2008-01-08,2.0395000000000003,100.51989999999999,13.363,7.9097,7.94,13.3045,7.464700000000001
2008-01-09,2.1234,100.51539999999999,13.3033,7.916399999999999,7.9466,13.2398,7.4698
2008-01-10,2.3318,100.5097,13.2468,7.9536,7.9838,13.1798,7.4956
2008-01-11,2.3998,100.50810000000001,13.091000000000001,7.818200000000001,7.848400000000001,13.0217,7.414300000000001
2008-01-12,2.3824,100.50789999999999,12.908499999999998,7.625800000000001,7.6562,12.827,7.3009
2008-01-13,2.3808000000000002,100.50730000000001,12.7203,7.438400000000001,7.468999999999999,12.6261,7.193300000000001
2008-01-14,2.3808000000000002,100.5138,12.4916,7.231599999999999,7.2626,12.395299999999999,7.0898
2008-01-15,2.3808000000000002,100.51989999999999,12.2778,7.0563,7.0876,12.177200000000001,6.9982
2008-01-16,2.5734000000000004,100.52380000000001,12.0363,6.8651,6.8965,11.9332,6.8948
2008-01-17,2.5469999999999997,100.5254,11.841499999999998,6.7040999999999995,6.735499999999999,11.734599999999999,6.7988
2008-01-18,2.5481,100.5335,11.685400000000001,6.6201,6.651500000000001,11.5772,6.757899999999999
2008-01-19,2.659,100.5434,11.5263,6.5585,6.5899,11.415400000000002,6.738199999999999
2008-01-20,2.659,100.5627,11.319699999999997,6.4012,6.4346,11.2029,6.6972000000000005
2008-01-21,2.6591000000000005,100.58060000000002,11.135399999999999,6.2721,6.3064,11.0177,6.6579
2008-01-22,2.6879000000000004,100.5881,10.983799999999999,6.201499999999999,6.2359,10.863500000000002,6.630199999999999
2008-01-23,2.6898,100.59209999999999,10.828299999999999,6.116600000000001,6.151,10.7039,6.5866999999999996
2008-01-24,2.6932,100.6011,10.6317,5.930700000000001,5.965699999999999,10.5048,6.499
2008-01-25,2.6931,100.6169,10.3922,5.694000000000001,5.730499999999999,10.2647,6.3936
2008-01-26,2.6449000000000003,100.6322,10.189200000000001,5.501,5.537500000000001,10.0605,6.2735
2008-01-27,2.5873999999999997,100.64689999999999,10.0266,5.3834,5.42,9.8989,6.214600000000001
2008-01-28,2.5871999999999997,100.6517,9.894400000000001,5.3261,5.3627,9.7756,6.1941
2008-01-29,2.7351,100.645,9.8178,5.3163,5.3529,9.6966,6.1895999999999995
2008-01-30,2.4431,100.6502,9.624600000000001,5.0539,5.0923,9.504,6.064400000000001
2008-01-31,2.5312,100.6567,9.507200000000001,4.9189,4.9575,9.387599999999999,5.9905
2008-02-01,2.5499,100.6664,9.464400000000001,4.8602,4.899,9.329,5.9686
2008-02-02,2.5437,100.6771,9.408100000000001,4.7959000000000005,4.8347999999999995,9.2586,5.9436
2008-02-03,2.5599000000000003,100.67849999999999,9.3955,4.8007,4.839600000000001,9.2432,5.9464
2008-02-04,2.5827,100.6732,9.4326,4.8734,4.9122,9.278500000000001,5.9872000000000005
2008-02-05,2.6068000000000002,100.6632,9.4802,4.9604,4.9992,9.3246,6.0426
2008-02-06,2.6826999999999996,100.6467,9.501600000000002,5.0213,5.06,9.344199999999999,6.0788
2008-02-07,2.6826999999999996,100.6371,9.423,4.961799999999999,5.0007,9.2668,6.055700000000001
2008-02-08,2.6829,100.63060000000002,9.316799999999999,4.8755,4.9144,9.1626,6.0154000000000005
2008-02-09,2.6829,100.6311,9.2248,4.7962,4.8351999999999995,9.0699,5.9777
2008-02-10,2.6829,100.63860000000001,9.1489,4.7213,4.7604999999999995,8.9915,5.946099999999999
2008-02-11,2.6829,100.64229999999999,9.102,4.7043,4.7435,8.9442,5.9402
2008-02-12,2.7874,100.6344,9.1113,4.7609,4.8,8.9566,5.967899999999999
2008-02-13,2.8265,100.63,8.9722,4.645499999999999,4.6851,8.8302,5.9287
