Unnamed: 0.1,Unnamed: 0,fips,date,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ4,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,class
0.004147774637578025,0.004147774637578025,0.0,0.7809906519535929,0.0,0.3820598006644573,0.48170276325616135,0.5430593786865906,0.6233183856502242,0.6229802513464991,0.6091562618236854,0.4786022771888496,0.8330078125,0.5449612403100774,0.4936708860759493,0.4347826086956521,0.6649484536082475,0.3178294573643411,0.675609756097561,0.7351129363449695,0.7759036144578314,0.4974489795918367,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.004168106866193608,0.004168106866193608,0.0,0.7815292808595383,0.007551919446192573,0.1661129568106361,0.621359223300971,0.6527723161620134,0.7381165919282512,0.7378815080789947,0.6519107075293229,0.6525323910482921,0.51171875,0.6406976744186047,0.16877637130801687,0.19710144927536233,0.04639175257731962,0.46899224806201545,0.1682926829268292,0.5154004106776182,0.06987951807228915,0.971938775510204,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.0041884390948091765,0.0041884390948091765,0.0,0.7815788914166648,0.0421648835745752,0.3189368770764176,0.39133681852128466,0.48250098309083767,0.5318385650224215,0.5314183123877917,0.5361331819901629,0.4263839811542992,0.775390625,0.46240310077519375,0.4177215189873417,0.3913043478260869,0.18041237113402062,0.6279069767441859,0.42926829268292677,0.3880903490759755,0.17590361445783131,0.7015306122448979,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.004229103552040342,0.004229103552040342,0.0,0.781678112530918,0.0,0.1993355481727619,0.1822255414488425,0.31104994101454975,0.2865470852017937,0.2863554757630161,0.3681422625804011,0.20730270906949352,0.88671875,0.3189922480620155,0.5780590717299576,0.49855072463768124,0.7216494845360826,0.3643410852713178,0.726829268292683,0.7043121149897333,0.6530120481927711,0.5918367346938775,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004249435780655925,0.004249435780655925,0.0,0.7822238286593101,0.0,0.3156146179401986,0.7289021657953697,0.7396775462052694,0.8183856502242153,0.8182226211849192,0.7525539160045405,0.7220259128386336,0.5986328125,0.7375968992248062,0.2151898734177215,0.15362318840579714,0.21134020618556706,0.28682170542635654,0.3902439024390244,0.4907597535934294,0.16626506024096388,0.8392857142857142,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.0042697680092714935,0.0042697680092714935,0.0,0.7822734392164367,0.34298300818124605,0.1328903654485103,0.744585511575803,0.7137239480928037,0.826457399103139,0.8263016157989228,0.7101778282255014,0.719277581468394,0.49609375,0.7127906976744186,0.12236286919831224,0.05217391304347829,0.2422680412371134,0.12790697674418608,0.18780487804878043,0.11088295687885019,0.236144578313253,0.29081632653061235,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004290100237887076,0.004290100237887076,0.0,0.7823230497735632,0.01384518565135305,0.23588039867109956,0.5959671396564602,0.6181675186787259,0.7201793721973093,0.7199281867145422,0.6000756715853197,0.6073812328229289,0.490234375,0.6093023255813953,0.1983122362869198,0.1420289855072464,0.16494845360824742,0.3062015503875969,0.1634146341463414,0.21355236139630407,0.1710843373493976,0.489795918367347,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004330764695118228,0.004330764695118228,0.0,0.7824222708878164,0.3448709880427942,0.11627906976744384,0.7864077669902912,0.8529296106960282,0.8542600896860987,0.854129263913824,0.8683314415437005,0.7981939536709854,0.7080078125,0.8453488372093022,0.20675105485232065,0.1594202898550724,0.2268041237113402,0.2829457364341085,0.24146341463414622,0.24435318275154005,0.1783132530120482,0.5204081632653061,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004371429152349393,0.004371429152349393,0.0,0.7830105103508883,0.13971050975456262,0.252491694352166,0.8655713218820017,0.7487219819111286,0.9089686098654708,0.9088868940754039,0.635262958758986,0.817824892029839,0.0576171875,0.7484496124031007,0.3713080168776371,0.4057971014492754,0.4896907216494846,0.4147286821705426,0.48780487804878037,0.37782340862423003,0.6819277108433736,0.15306122448979592,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.004391761380964962,0.004391761380964962,0.0,0.7830601209080149,0.0,0.35548172757475527,0.5750560119492159,0.8478175383405426,0.7035874439461884,0.7033213644524238,0.9080590238365496,0.7428347074990184,0.947265625,0.8468992248062016,0.26160337552742613,0.13913043478260867,0.22164948453608255,0.25968992248062006,0.324390243902439,0.4004106776180698,0.2530120481927711,0.6352040816326532,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.004412093609580545,0.004412093609580545,0.0,0.7831097314651414,0.0,0.006644518272430844,0.4794622852875281,0.9237121510027526,0.6017937219730942,0.6014362657091562,0.9825955353764662,0.7997644287396937,1.0,0.9236434108527131,0.7004219409282699,0.6289855072463767,0.8453608247422681,0.44573643410852715,0.8170731707317073,0.7392197125256674,0.9373493975903615,0.3316326530612245,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.00445275806681171,0.00445275806681171,0.0,0.7837050581506602,0.9389553178099432,0.22923588039867582,0.8244958924570577,0.9024773889107354,0.8811659192825111,0.8810592459605027,0.932652289065456,0.8873184138201805,0.65234375,0.9027131782945735,0.10548523206751048,0.1420289855072464,0.17010309278350513,0.3023255813953488,0.09512195121951217,0.03696098562628336,0.2506024096385543,0.18622448979591838,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004534086981274013,0.004534086981274013,0.0,0.7843925187279853,0.1434864694776589,0.20265780730897376,0.9335324869305454,0.9123082972866694,0.9488789237668162,0.9488330341113106,0.902383654937571,0.9022379269729092,0.537109375,0.9096899224806202,0.07594936708860761,0.040579710144927505,0.2577319587628867,0.10465116279069767,0.06585365853658531,0.04106776180698157,0.2530120481927711,0.18877551020408162,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004554419209889596,0.004554419209889596,0.0,0.7844421292851118,0.13719320327249843,0.15946843853821235,0.9111277072442122,0.8517499016909162,0.9336322869955157,0.933572710951526,0.8501702610669695,0.8331370239497448,0.57421875,0.8449612403100776,0.32489451476793246,0.19999999999999996,0.4690721649484536,0.1550387596899225,0.3414634146341463,0.23613963039014374,0.5180722891566265,0.15306122448979592,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.0045747514385051785,0.0045747514385051785,0.0,0.7844917398422384,0.0,0.2857142857142847,0.45705750560119496,0.6771529689343295,0.6004484304932735,0.6000897666068222,0.7601210745365117,0.6156262269336473,0.8828125,0.6771317829457364,0.2995780590717299,0.16521739130434776,0.2680412371134021,0.25968992248062006,0.47804878048780475,0.5256673511293637,0.21445783132530125,0.8316326530612244,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004595083667120761,0.004595083667120761,0.0,0.7845413503993649,0.487098804279421,0.1760797342192717,0.9111277072442122,0.8364136846244594,0.9331838565022421,0.9331238779174147,0.7972001513431708,0.8759324695720455,0.33203125,0.8372093023255814,0.5527426160337552,0.47246376811594215,0.7577319587628867,0.3023255813953488,0.5756097560975609,0.3696098562628338,0.8,0.015306122448979553,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004635748124351913,0.004635748124351913,0.0,0.785129589862437,0.0,0.4385382059800733,0.4951456310679613,0.6732206055839559,0.6394618834080718,0.6391382405745063,0.7222852818766554,0.6105221829603454,0.798828125,0.6631782945736434,0.320675105485232,0.16231884057971013,0.5567010309278352,0.038759689922480606,0.3341463414634146,0.34907597535934287,0.4915662650602411,0.31632653061224486,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.0046560803529674955,0.0046560803529674955,0.0,0.7851792004195636,0.9326620516047828,0.05980066445183496,0.7117251680358477,0.6236728273692489,0.7946188340807174,0.7944344703770196,0.5421869088157396,0.5689045936395759,0.4365234375,0.6236434108527131,0.5443037974683544,0.42028985507246375,0.5618556701030929,0.37984496124031,0.5853658536585366,0.5256673511293637,0.6819277108433736,0.33928571428571436,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.004696744810198647,0.004696744810198647,0.0,0.7857745271050822,0.06104468219005663,0.0664451827242587,0.5227781926811054,0.4966574911521825,0.6565022421524663,0.6561938958707361,0.3938706015891033,0.5814683941892421,0.0224609375,0.4802325581395349,0.1645569620253164,0.24057971014492752,0.15979381443298976,0.4418604651162791,0.10975609756097549,0.03285420944558526,0.12530120481927712,0.3112244897959184,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.0047374092674297985,0.0047374092674297985,0.0,0.7858737482193353,0.0,0.19601328903655002,0.2867811799850635,0.424695241840346,0.42197309417040363,0.4214542190305207,0.46273174423004165,0.3466823714173537,0.783203125,0.4131782945736434,0.15611814345991554,0.07826086956521744,0.09278350515463918,0.27519379844961234,0.20731707317073167,0.3100616016427107,0.09397590361445782,0.693877551020408,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.004757741496045381,0.004757741496045381,0.0,0.7859233587764619,0.0,0.36877076411960275,0.28902165795369683,0.47738891073535183,0.4318385650224215,0.43132854578096946,0.5864547862277716,0.43305850019630937,0.888671875,0.4585271317829457,0.350210970464135,0.3536231884057971,0.2731958762886598,0.5116279069767441,0.42195121951219505,0.591375770020534,0.20240963855421687,0.9260204081632653,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.004839070410507698,0.004839070410507698,0.0,0.786610819353787,0.0,0.40199335548172854,0.16206123973114267,0.31340935902477385,0.27219730941704035,0.27154398563734294,0.38062807415815364,0.3360816647035728,0.5986328125,0.26240310077519374,0.07594936708860761,0.28985507246376807,0.0,0.6279069767441859,0.019512195121951237,0.3531827515400412,0.040963855421686755,0.8010204081632653,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.004859402639123281,0.004859402639123281,0.0,0.7866604299109136,0.22089364380113274,0.4617940199335564,0.18969380134428682,0.13173417223751474,0.2928251121076233,0.29219030520646316,0.045781309118426095,0.05771495877502944,0.4267578125,0.13643410852713173,0.4050632911392405,0.3913043478260869,0.3969072164948454,0.4651162790697674,0.5000000000000001,0.3039014373716633,0.5975903614457831,0.15051020408163268,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.00487973486773885,0.00487973486773885,0.0,0.7872061460393057,0.1856513530522341,0.4950166112956822,0.4339058999253175,0.4140778607943374,0.5838565022421525,0.5834829443447037,0.3787362845251609,0.49469964664310956,0.1992187500000001,0.4162790697674419,0.37974683544303794,0.3101449275362319,0.6185567010309279,0.18604651162790695,0.5707317073170733,0.3696098562628338,0.6337349397590362,0.19132653061224497,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
0.004981396010816749,0.004981396010816749,0.0,0.8503107747042856,0.0006293266205160478,0.528239202657808,0.1448842419716207,0.1120723554856469,0.23004484304932735,0.229802513464991,0.16988270904275443,0.07616804083235178,0.701171875,0.12054263565891471,0.3713080168776371,0.2666666666666666,0.44329896907216504,0.26356589147286813,0.48292682926829267,0.48665297741273106,0.5108433734939759,0.46938775510204084,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.005062724925279066,0.005062724925279066,0.0,0.8509982352816108,0.040906230333543105,0.2657807308970135,0.23973114264376405,0.18560755013763267,0.3668161434977579,0.3662477558348295,0.1445327279606508,0.20062819002748328,0.3251953125,0.17984496124031008,0.27848101265822783,0.1942028985507246,0.3298969072164949,0.25193798449612403,0.2853658536585365,0.4188911704312117,0.4385542168674699,0.4617346938775511,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.005083057153894635,0.005083057153894635,0.0,0.8510478458387373,0.8338577721837633,0.23588039867109956,0.16728902165795373,0.14746362563900903,0.2753363228699552,0.27468581687612204,0.07529322739311389,0.24931291715744008,0.0263671875,0.14999999999999997,0.5400843881856541,0.5623188405797102,0.34536082474226815,0.7325581395348836,0.4536585365853658,0.47843942505133485,0.42891566265060244,0.5459183673469388,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.005164386068356952,0.005164386068356952,0.0,0.8517565680834024,0.0,0.34551495016611966,0.04555638536221063,0.05977192292567832,0.07847533632286995,0.07854578096947935,0.11539916761256158,0.043973301923831955,0.640625,0.0701550387596899,0.5864978902953586,0.5217391304347827,0.695876288659794,0.4147286821705426,0.6463414634146342,0.6550308008213555,0.7253012048192772,0.45153061224489804,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.005184718296972535,0.005184718296972535,0.0,0.851806178640529,0.014474512271869099,0.33554817275747695,0.09783420463032122,0.2170664569406213,0.16860986547085202,0.16831238779174149,0.23609534619750278,0.1912053396152336,0.5859375,0.22441860465116276,0.6455696202531644,0.4927536231884059,0.711340206185567,0.3643410852713178,0.675609756097561,0.6324435318275157,0.710843373493976,0.4362244897959184,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.005225382754203686,0.005225382754203686,0.0,0.852394418103601,0.0,0.42192691029900686,0.1538461538461539,0.26386158081006683,0.2538116591928251,0.25359066427289045,0.31895573212258804,0.2626619552414605,0.6220703125,0.2713178294573643,0.4894514767932489,0.42898550724637674,0.35567010309278346,0.5465116279069766,0.46829268292682924,0.3613963039014374,0.20722891566265064,0.6326530612244896,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.005245714982819269,0.005245714982819269,0.0,0.8524440286607275,0.0,0.32225913621262237,0.5772964899178492,0.604011010617381,0.706726457399103,0.7064631956912027,0.5985622398789254,0.60855908912446,0.4833984375,0.6042635658914729,0.611814345991561,0.5304347826086957,0.7061855670103094,0.41860465116279066,0.753658536585366,0.6940451745379879,0.5879518072289157,0.6454081632653061,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.005266047211434852,0.005266047211434852,0.0,0.852493639217854,0.009439899307740716,0.3654485049833909,0.7722180731889471,0.6767597325992921,0.8479820627802691,0.8478456014362658,0.665531592886871,0.6965056929721241,0.4375,0.6767441860465117,0.5400843881856541,0.42898550724637674,0.5309278350515465,0.4147286821705426,0.6609756097560974,0.5626283367556468,0.8120481927710844,0.24489795918367346,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
0.0052863794400504205,0.0052863794400504205,0.0,0.8525432497749806,0.0,0.362126245847179,0.42345033607169535,0.48092803775068804,0.568609865470852,0.5682226211849192,0.46273174423004165,0.44601491951315275,0.537109375,0.4852713178294573,0.6540084388185654,0.4492753623188406,0.8608247422680413,0.19379844961240308,0.7341463414634147,0.5605749486652978,0.9180722891566265,0.13010204081632654,0.9658816446093095,0.6121277199092248,0.3544303797468354,0.5426356589147286,0.7926577042399172,0.48703279938977895,0.018550927546377355,0.009988901220865706,0.0,0.0,0.1613382899628253,0.138423339540658,0.19233971690258123,0.4340983606557378,0.7349373632929012,0.0,0.14191668884517017,0.09720371696227093,0.007225777475958511,0.9999999999999999,0.18062691069527173,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
