date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2006-05-30,0.18200000000000144,100.099,26.148000000000003,18.767999999999997,18.767000000000003,25.845999999999997,13.654
2006-05-31,0.18600000000000144,100.11300000000001,26.659,18.971,18.970000000000002,26.369,13.815000000000001
2006-06-01,0.5280000000000014,100.103,26.994,19.274,19.273000000000003,26.775,14.065000000000001
2006-06-02,1.7820000000000014,100.066,26.885,19.512999999999998,19.511999999999997,26.718,14.285
2006-06-03,1.8070000000000015,100.027,26.494999999999997,19.295,19.294,26.411,14.129999999999999
2006-06-04,1.9020000000000015,100.01200000000001,26.266,18.955000000000002,18.954,26.189999999999998,13.853
2006-06-05,1.9000000000000015,100.01400000000001,25.97,18.399,18.398,25.922000000000004,13.428999999999998
2006-06-06,1.8990000000000014,100.014,25.54,17.43,17.43,25.46,12.742999999999999
2006-06-07,1.8870000000000011,99.982,25.153,16.597,16.597,25.000999999999998,12.14
2006-06-08,1.7850000000000013,99.935,24.845999999999997,16.162,16.163,24.769,11.799000000000001
2006-06-09,1.7840000000000014,99.901,24.43,15.804000000000002,15.805000000000001,24.44,11.525
2006-06-10,1.7800000000000011,99.852,24.378000000000004,15.539000000000001,15.540000000000001,24.421,11.33
2006-06-11,1.4440000000000013,99.816,24.471,15.453,15.453999999999999,24.536,11.261
2006-06-12,0.8610000000000013,99.807,24.752000000000002,15.441999999999998,15.443000000000001,24.837,11.251999999999999
2006-06-13,0.9700000000000015,99.786,25.012,15.841999999999999,15.843,25.103,11.572
2006-06-14,0.8350000000000015,99.801,25.314,15.994000000000003,15.995,25.418,11.688
2006-06-15,0.8370000000000015,99.842,25.75,16.056000000000004,16.057,25.841,11.718
2006-06-16,0.8400000000000014,99.873,26.324,16.712,16.712,26.496,12.146
2006-06-17,0.8410000000000014,99.921,26.732,17.229,17.229,27.002,12.492
2006-06-18,0.8420000000000014,99.97099999999999,26.961000000000002,17.263,17.263,27.244,12.508000000000001
2006-06-19,0.8450000000000015,100.01899999999999,27.105,17.661,17.660999999999998,27.399,12.819999999999999
2006-06-20,0.8500000000000014,100.07300000000001,27.342000000000002,18.059,18.058999999999997,27.625,13.132
2006-06-21,0.9090000000000014,100.13199999999999,27.594,18.125,18.125,27.807,13.184000000000001
2006-06-22,0.6590000000000015,100.19800000000001,27.839999999999996,18.098000000000003,18.098000000000003,28.002,13.152000000000001
2006-06-23,1.5100000000000016,100.26,28.149,18.305,18.306,28.274,13.346
2006-06-24,2.1920000000000015,100.275,28.262999999999998,18.631,18.631,28.372000000000003,13.636000000000001
2006-06-25,3.2940000000000014,100.239,28.139999999999997,19.237000000000002,19.237,28.254,14.134
2006-06-26,3.3960000000000017,100.17699999999999,27.998,19.514000000000003,19.514,28.081,14.366
2006-06-27,3.397000000000001,100.138,27.874000000000002,19.596,19.596,27.937,14.426999999999998
2006-06-28,3.3960000000000017,100.147,27.755000000000003,19.488999999999997,19.488999999999997,27.802,14.349
2006-06-29,3.3930000000000016,100.159,27.844,19.014000000000003,19.014000000000003,27.841,13.988
2006-06-30,3.455000000000001,100.172,27.669,18.720000000000002,18.72,27.704,13.739
2006-07-01,3.4420000000000015,100.194,27.535000000000004,18.582,18.582,27.639,13.622
2006-07-02,3.0200000000000014,100.21799999999999,27.514,18.357999999999997,18.357999999999997,27.688,13.420000000000002
2006-07-03,2.100000000000001,100.248,27.729000000000003,18.064,18.063,27.927,13.145
2006-07-04,1.5980000000000012,100.267,27.990000000000002,17.906,17.906,28.18,12.997
2006-07-05,0.5660000000000013,100.292,28.181,17.885,17.885,28.387,12.975
2006-07-06,1.119000000000001,100.34599999999999,28.204,18.018,18.018,28.443,13.093
2006-07-07,1.1950000000000014,100.39,28.226999999999997,18.063,18.063,28.498,13.128
2006-07-08,1.1970000000000014,100.399,28.320999999999998,18.189,18.189,28.607,13.218
2006-07-09,1.2790000000000012,100.386,28.147000000000002,18.646000000000004,18.646,28.463,13.558000000000002
2006-07-10,1.2240000000000013,100.38499999999999,27.927,18.911,18.911,28.237000000000002,13.773999999999997
2006-07-11,1.1630000000000011,100.376,27.868000000000002,18.919000000000004,18.919,28.175,13.780000000000001
2006-07-12,1.1790000000000014,100.352,27.891000000000002,19.03,19.03,28.205000000000002,13.877
2006-07-13,1.1200000000000014,100.329,27.885,19.188000000000002,19.188000000000002,28.243000000000002,14.015
2006-07-14,0.9420000000000013,100.328,27.994,19.214000000000002,19.214000000000002,28.377,14.040000000000001
2006-07-15,1.4490000000000012,100.34799999999998,28.270999999999997,19.369000000000003,19.369,28.651,14.193999999999999
2006-07-16,0.9210000000000014,100.34,28.612000000000002,19.313,19.313,28.998,14.154
2006-07-17,1.4460000000000013,100.294,28.976,19.652,19.653,29.346000000000004,14.468
2006-07-18,1.5820000000000012,100.243,29.381,20.177,20.178,29.740000000000002,14.931000000000001
2006-07-19,1.8220000000000014,100.217,29.945999999999998,20.395000000000003,20.395999999999997,30.296999999999997,15.129999999999999
2006-07-20,2.0370000000000013,100.203,30.419,20.394000000000002,20.395999999999997,30.75,15.135000000000002
2006-07-21,2.0470000000000015,100.16499999999999,30.653000000000002,20.575,20.576999999999998,30.955000000000002,15.294
2006-07-22,3.3890000000000016,100.094,30.601,20.771,20.773,30.877,15.491
2006-07-23,3.517000000000001,100.037,30.326999999999998,20.721,20.723,30.570999999999998,15.461000000000002
2006-07-24,3.9060000000000015,100.012,29.847,20.836000000000002,20.838,30.074,15.567000000000002
2006-07-25,3.9220000000000015,100.007,29.417,20.761,20.762999999999998,29.624000000000002,15.491000000000003
2006-07-26,3.8250000000000015,100.022,29.063,20.769,20.771,29.238999999999997,15.481
2006-07-27,3.327000000000001,100.05499999999999,28.912,20.740000000000002,20.740999999999996,29.084999999999997,15.443999999999999
2006-07-28,3.337000000000001,100.106,28.749000000000002,20.614,20.615000000000002,28.929999999999996,15.325
2006-07-29,3.8150000000000013,100.14399999999999,28.353,20.759,20.76,28.536,15.456
2006-07-30,4.706000000000001,100.128,28.05,21.026999999999997,21.026999999999997,28.255000000000003,15.709999999999999
2006-07-31,4.850000000000001,100.128,27.861,21.195,21.195,28.107,15.862
2006-08-01,3.524000000000002,100.182,27.881,21.197000000000003,21.197,28.139999999999997,15.853
2006-08-02,3.420000000000001,100.231,28.106,21.383000000000003,21.383,28.371999999999996,16.018
2006-08-03,3.0560000000000014,100.24,28.493000000000002,21.319,21.319,28.776,15.959
2006-08-04,2.4630000000000014,100.219,28.943,21.021,21.021,29.223000000000003,15.697
2006-08-05,2.693000000000001,100.189,29.301,21.072,21.072,29.601999999999997,15.758000000000001
2006-08-06,2.633000000000001,100.187,29.434999999999995,20.972,20.971999999999998,29.756999999999998,15.671000000000001
2006-08-07,2.4860000000000015,100.19,29.590000000000003,20.96,20.96,29.909999999999997,15.651000000000002
2006-08-08,1.9830000000000012,100.179,30.038,20.764999999999997,20.764999999999997,30.357999999999997,15.474
2006-08-09,1.2570000000000012,100.18900000000001,30.374000000000002,20.661,20.661,30.686,15.38
2006-08-10,1.3880000000000012,100.181,30.428000000000004,20.843,20.842999999999996,30.733999999999998,15.572
2006-08-11,3.4790000000000014,100.124,30.323,21.084,21.084,30.601000000000006,15.834999999999999
2006-08-12,3.8750000000000013,100.08200000000001,29.996,21.235000000000003,21.235000000000003,30.240000000000002,15.998999999999999
2006-08-13,3.898000000000001,100.083,29.753000000000004,21.369,21.369,30.008000000000003,16.124000000000002
2006-08-14,4.437000000000001,100.09400000000001,29.321999999999996,21.758,21.758,29.578999999999997,16.476
2006-08-15,5.538000000000002,100.09400000000001,29.244999999999997,21.875999999999998,21.875999999999998,29.479000000000003,16.595
2006-08-16,5.626000000000001,100.06700000000001,29.088,21.938000000000002,21.938000000000002,29.297000000000004,16.655
2006-08-17,5.674000000000001,100.03099999999999,28.856,22.162,22.162,29.063,16.869
2006-08-18,5.377000000000002,100.016,28.584000000000003,22.115000000000002,22.115000000000002,28.794999999999998,16.824
2006-08-19,4.985000000000001,100.008,28.288,21.908,21.908,28.492,16.628
2006-08-20,4.863000000000001,100.01500000000001,28.250999999999998,21.702,21.702,28.417,16.412
2006-08-21,3.402000000000002,100.06899999999999,28.375,21.443,21.443,28.512999999999998,16.135
2006-08-22,4.138000000000002,100.12100000000001,28.485000000000003,21.362000000000002,21.362,28.633000000000003,16.041000000000004
2006-08-23,4.483000000000002,100.11,28.474,21.329,21.329,28.564,16.015000000000004
2006-08-24,3.955000000000001,100.072,28.630000000000003,20.959,20.959,28.725,15.684000000000001
2006-08-25,2.6290000000000013,100.06099999999999,28.518,20.939,20.939,28.637,15.657000000000002
2006-08-26,2.5990000000000015,100.05499999999999,28.542,21.106,21.104999999999997,28.68,15.818000000000001
2006-08-27,2.8670000000000018,100.037,28.589999999999996,21.163,21.162,28.723999999999997,15.884
2006-08-28,2.9620000000000015,100.002,28.647999999999996,21.475,21.474,28.796999999999997,16.193
2006-08-29,3.431000000000002,99.959,28.713,21.887,21.886,28.866000000000003,16.598
2006-08-30,3.7210000000000014,99.91,28.541999999999994,21.979,21.978,28.701,16.701
2006-08-31,3.0780000000000016,99.84200000000001,28.162,21.8,21.799,28.362000000000002,16.537
2006-09-01,1.9180000000000015,99.776,28.018,21.346,21.345000000000002,28.238999999999997,16.125
2006-09-02,1.5330000000000017,99.756,27.925,20.997999999999998,20.996999999999996,28.199,15.811999999999998
2006-09-03,1.5350000000000015,99.775,27.821000000000005,20.902,20.901,28.111,15.719999999999999
2006-09-04,1.5100000000000013,99.78800000000001,27.7,20.535,20.534,27.947000000000003,15.379
2006-09-05,1.5200000000000016,99.78800000000001,27.500999999999998,20.112000000000002,20.112000000000002,27.726,14.982
2006-09-06,1.2080000000000015,99.787,27.199,19.399,19.399,27.429000000000002,14.359
2006-09-07,1.2330000000000017,99.80600000000001,26.776,18.799,18.799,27.002999999999997,13.800999999999998
2006-09-08,0.7650000000000015,99.861,26.321000000000005,18.157999999999998,18.158,26.574,13.203999999999999
2006-09-09,0.3160000000000014,99.92699999999999,26.011000000000003,17.762,17.762,26.276,12.825999999999999
2006-09-10,0.3070000000000014,99.98400000000001,26.036,17.619999999999997,17.621,26.311,12.696
2006-09-11,0.3800000000000014,100.04400000000001,25.988,17.613,17.613999999999997,26.252,12.677000000000001
2006-09-12,3.801000000000002,100.076,25.555,17.813,17.814,25.782,12.844999999999999
2006-09-13,4.696000000000002,100.044,25.276,18.053000000000004,18.054000000000002,25.483999999999998,13.056999999999999
2006-09-14,4.683000000000002,100.03299999999999,24.657000000000004,17.645999999999997,17.647,24.886,12.753
2006-09-15,4.573000000000002,100.04899999999999,24.181,17.174,17.175,24.348000000000003,12.404
2006-09-16,4.568000000000002,100.072,23.881,17.051000000000002,17.052,24.002000000000002,12.305
2006-09-17,4.448000000000002,100.064,23.816,16.942,16.943,23.925,12.227
2006-09-18,5.815000000000002,100.018,23.869,17.498,17.499000000000002,23.945,12.732
2006-09-19,6.091000000000002,99.982,23.652,17.354,17.354999999999997,23.71,12.673
2006-09-20,6.067000000000002,99.979,22.832,16.509,16.509999999999998,22.869999999999997,12.121
2006-09-21,5.9940000000000015,99.954,22.14,15.631,15.633000000000001,22.182,11.569
2006-09-22,2.7820000000000014,99.93900000000001,22.213,15.642,15.644,22.251,11.608
2006-09-23,2.631000000000001,99.982,22.315,15.891000000000002,15.892999999999997,22.334,11.844
2006-09-24,4.098000000000001,99.99100000000001,22.554,16.617,16.619,22.557,12.449
2006-09-25,4.095000000000001,99.998,22.272000000000002,16.619999999999997,16.622,22.339000000000002,12.449000000000002
2006-09-26,4.099000000000001,100.003,21.764,16.293,16.294999999999998,21.826999999999998,12.248000000000001
2006-09-27,4.099000000000001,100.012,21.364,15.907,15.909,21.336,11.995000000000001
2006-09-28,2.7890000000000015,100.026,20.892000000000003,14.988000000000003,14.99,20.866999999999997,11.248000000000001
2006-09-29,2.5090000000000012,100.06400000000001,20.304,14.027000000000001,14.030000000000001,20.203,10.641
2006-09-30,2.5090000000000012,100.083,20.403000000000002,14.056000000000001,14.058000000000002,20.287,10.665
2006-10-01,2.5660000000000016,100.118,20.827,14.894,14.895,20.695,11.197
2006-10-02,2.3470000000000013,100.184,20.686,14.293000000000001,14.294,20.567999999999998,10.693
2006-10-03,1.5880000000000014,100.239,20.509999999999998,13.686000000000002,13.687000000000001,20.409,10.138
2006-10-04,0.12100000000000141,100.29899999999999,20.585,13.137,13.138,20.471,9.65
2006-10-05,0.12100000000000141,100.314,21.187,13.358,13.359,20.997,9.800999999999998
2006-10-06,0.11700000000000141,100.32499999999999,21.438000000000002,13.534,13.535,21.29,9.921
2006-10-07,0.11700000000000141,100.368,21.119000000000003,13.173000000000002,13.174000000000001,21.076,9.724
2006-10-08,0.05900000000000142,100.424,20.878000000000004,12.928,12.928999999999998,20.857,9.573
2006-10-09,0.05900000000000142,100.443,21.166,13.55,13.55,21.236,9.89
2006-10-10,0.05900000000000142,100.41799999999999,21.449,13.924000000000001,13.924000000000001,21.500999999999998,10.098
2006-10-11,0.05700000000000142,100.31800000000001,21.288999999999998,13.722,13.722,21.333,9.947
2006-10-12,0.05800000000000142,100.227,20.872999999999998,13.113,13.113999999999999,20.92,9.620999999999999
2006-10-13,0.06600000000000142,100.178,19.910000000000004,11.507000000000001,11.517,19.927,8.841
2006-10-14,0.06800000000000142,100.161,19.004,10.209,10.223,18.931,8.184000000000001
2006-10-15,0.07000000000000142,100.16,18.09,8.823000000000002,8.844000000000001,18.094,7.5059999999999985
2006-10-16,1.3520000000000014,100.105,17.648000000000003,8.610000000000001,8.631,17.62,7.4030000000000005
2006-10-17,3.9720000000000013,99.97999999999999,18.218,9.931000000000001,9.952000000000002,18.149,8.374
2006-10-18,3.995000000000001,99.90299999999999,18.627,10.584000000000001,10.606,18.506999999999998,8.812
2006-10-19,4.643000000000002,99.801,18.887999999999998,11.183000000000002,11.205000000000002,18.728,9.277
2006-10-20,4.686000000000002,99.779,17.972,10.577000000000002,10.6,17.855,8.955
2006-10-21,5.218000000000002,99.841,17.129,9.700000000000001,9.724,17.014,8.47
2006-10-22,6.466000000000001,99.89,16.823,9.992,10.015,16.703,8.620000000000001
2006-10-23,6.458000000000001,99.94800000000001,16.221,10.074000000000002,10.092,16.128999999999998,8.637
2006-10-24,6.457000000000001,99.977,15.595000000000002,10.038,10.054,15.626,8.612
2006-10-25,6.505000000000001,100.01899999999999,15.017000000000001,10.113000000000001,10.125,15.046000000000001,8.635000000000002
2006-10-26,5.3050000000000015,100.08,14.707999999999998,9.915000000000001,9.927000000000001,14.763,8.506
2006-10-27,6.660000000000002,100.07499999999999,14.062000000000001,9.289000000000001,9.301,14.118,7.994
2006-10-28,6.6480000000000015,100.104,13.062000000000001,8.285,8.296000000000001,13.14,7.390000000000001
2006-10-29,6.000000000000002,100.217,12.114,7.116000000000001,7.127000000000001,12.134,6.629
2006-10-30,5.957000000000002,100.283,12.277,7.247000000000002,7.257,12.181,6.682
2006-10-31,5.370000000000002,100.32000000000001,12.396,7.6800000000000015,7.688999999999998,12.206,6.885
2006-11-01,4.838000000000002,100.326,12.612,7.9860000000000015,7.995,12.393,7.069
2006-11-02,5.054000000000001,100.342,12.771,8.135000000000002,8.144,12.547999999999998,7.136
2006-11-03,5.053000000000002,100.412,12.511000000000001,7.657000000000001,7.672,12.276,6.999
2006-11-04,5.003000000000002,100.473,12.184000000000001,7.357000000000001,7.374,11.932999999999998,6.9
2006-11-05,4.921000000000001,100.545,11.873000000000001,6.928,6.947,11.607,6.724000000000001
2006-11-06,1.9870000000000014,100.679,11.462,6.315,6.334,11.203999999999999,6.331
2006-11-07,3.305000000000001,100.639,11.778,6.907000000000001,6.926,11.52,6.645999999999999
2006-11-08,3.308000000000001,100.52799999999999,11.827000000000002,7.179,7.198,11.616,6.778999999999999
2006-11-09,3.308000000000001,100.449,11.942,7.563000000000001,7.581999999999999,11.784,7.0
2006-11-10,3.306000000000001,100.418,12.052000000000001,7.821000000000001,7.840000000000001,11.929,7.15
2006-11-11,2.6660000000000013,100.423,11.593,7.449000000000001,7.468999999999999,11.48,6.964999999999999
2006-11-12,2.4500000000000015,100.402,11.374,7.477000000000001,7.4940000000000015,11.262,6.955
2006-11-13,2.4500000000000015,100.287,11.562000000000001,8.115,8.125,11.409,7.154000000000001
2006-11-14,3.812000000000001,100.113,12.044,8.98,8.985000000000001,11.882000000000001,7.487
2006-11-15,11.364,99.837,12.695000000000002,10.091000000000001,10.094,12.514000000000001,8.107
2006-11-16,10.376000000000001,99.719,12.205000000000002,9.646,9.649000000000001,12.027000000000001,7.892999999999999
2006-11-17,9.048,99.793,11.342,8.653000000000002,8.657,11.145,7.422999999999999
2006-11-18,9.045,99.885,10.896000000000003,8.139000000000001,8.144,10.706,7.195
2006-11-19,9.045,99.98299999999999,9.971,7.100000000000001,7.105999999999999,9.824,6.7090000000000005
2006-11-20,9.045,100.076,8.813,5.626000000000001,5.636,8.721,6.074
2006-11-21,8.968,100.16,7.915000000000001,4.451000000000001,4.464,7.8340000000000005,5.586
2006-11-22,8.968,100.15700000000001,7.775,4.321000000000001,4.3340000000000005,7.684,5.549
2006-11-23,8.968,100.202,7.689000000000002,4.276000000000002,4.289,7.622,5.531
2006-11-24,7.606,100.31,7.5600000000000005,4.138,4.151,7.404999999999999,5.456
2006-11-25,0.054000000000000006,100.55999999999999,6.998,3.3620000000000005,3.375,6.828,4.954
2006-11-26,0.001,100.73,7.194000000000001,3.3870000000000005,3.401,6.965999999999999,4.9559999999999995
2006-11-27,0.002,100.794,7.745,3.9870000000000005,4.0,7.529999999999999,5.2219999999999995
2006-11-28,0.028000000000000004,100.828,8.524000000000001,5.022,5.034000000000001,8.328,5.76
2006-11-29,0.126,100.821,9.654,6.433000000000002,6.444,9.443000000000001,6.484
2006-11-30,0.32199999999999995,100.735,11.237,8.326,8.333000000000002,11.013000000000002,7.418000000000001
2006-12-01,0.573,100.668,11.663,8.731,8.738,11.440999999999999,7.616
2006-12-02,0.573,100.70599999999999,11.533000000000001,8.591000000000001,8.599,11.322,7.571000000000001
2006-12-03,0.573,100.75,11.543000000000001,8.496,8.504,11.35,7.536
2006-12-04,0.573,100.839,10.502,7.083,7.111,10.413,7.122
2006-12-05,0.573,100.887,9.748000000000001,5.843000000000001,5.88,9.486,6.7299999999999995
2006-12-06,0.573,100.874,9.378000000000002,5.425000000000001,5.462999999999999,9.111,6.595000000000001
2006-12-07,0.571,100.909,8.571000000000002,4.265,4.316999999999999,8.305,6.183
2006-12-08,0.5449999999999999,101.043,6.675,1.7420000000000004,1.8259999999999998,6.419,5.266
2006-12-09,0.44699999999999995,101.16499999999999,5.132000000000001,-0.5109999999999995,-0.41300000000000014,4.718999999999999,4.328
2006-12-10,0.251,101.312,3.6620000000000004,-2.1679999999999997,-2.067,3.2380000000000004,3.4799999999999995
2006-12-11,0.0,101.399,4.017000000000001,-1.5059999999999991,-1.4090000000000003,3.582,3.6740000000000004
2006-12-12,0.968,101.388,4.989000000000001,-0.3509999999999991,-0.2560000000000002,4.537999999999999,4.154999999999999
2006-12-13,1.0459999999999998,101.351,5.65,0.366000000000001,0.46099999999999997,5.008,4.464
2006-12-14,1.047,101.228,6.794,1.866000000000001,1.941,5.943,4.918
2006-12-15,1.049,101.10900000000001,7.585000000000001,3.2280000000000015,3.2939999999999996,6.858,5.372999999999999
2006-12-16,1.049,101.07300000000001,8.142,4.008000000000001,4.072,7.328,5.6659999999999995
2006-12-17,1.049,101.02799999999999,8.895000000000001,5.186000000000002,5.236,8.037,6.0649999999999995
2006-12-18,1.049,100.928,10.542,7.304,7.322,9.575,6.728
2006-12-19,1.049,100.852,11.791,9.118000000000002,9.122,10.92,7.369999999999999
2006-12-20,1.124,100.776,12.619,10.182000000000002,10.183,11.761,7.800999999999999
2006-12-21,3.846,100.7,12.959,10.681000000000001,10.681999999999999,12.099,8.078
2006-12-22,5.007,100.60300000000001,13.068000000000001,10.975000000000001,10.976,12.207,8.276
2006-12-23,4.93,100.576,12.623000000000001,10.632000000000001,10.632,11.940999999999999,8.107
2006-12-24,5.859,100.563,12.426,10.514,10.514,11.946000000000002,8.055000000000001
2006-12-25,6.33,100.452,12.464000000000002,10.55,10.55,12.056999999999999,8.108999999999998
2006-12-26,6.349,100.413,11.742,9.801,9.802,11.491,7.822
2006-12-27,6.349,100.411,10.968000000000002,8.791,8.795,10.674,7.45
2006-12-28,6.349,100.41900000000001,10.191,7.963000000000001,7.9670000000000005,10.001000000000001,7.090999999999999
2006-12-29,6.349,100.446,9.850000000000001,7.681,7.685,9.725999999999999,6.95
2006-12-30,7.661,100.446,9.994000000000002,7.902000000000001,7.906000000000001,9.867,7.098999999999999
2006-12-31,7.296000000000001,100.411,10.071000000000002,7.952000000000001,7.956,9.940000000000001,7.151999999999999
2007-01-01,5.171000000000001,100.476,9.313,6.952000000000001,6.956,9.190999999999999,6.625
2007-01-02,5.17,100.545,8.824000000000002,6.444000000000001,6.449000000000001,8.672,6.44
2007-01-03,4.24,100.634,8.6,6.377000000000001,6.382,8.432999999999998,6.4079999999999995
2007-01-04,4.134,100.761,8.778000000000002,6.7200000000000015,6.725,8.613,6.573
2007-01-05,5.882000000000001,100.712,9.84,7.968000000000001,7.9719999999999995,9.649000000000001,7.165000000000001
2007-01-06,5.939000000000001,100.65799999999999,10.846,9.233,9.233999999999998,10.668000000000001,7.676
2007-01-07,8.833000000000002,100.558,11.920000000000002,10.529000000000002,10.530000000000001,11.738,8.363
2007-01-08,8.88,100.493,11.590000000000002,9.949000000000002,9.952000000000002,11.410999999999998,8.124
2007-01-09,7.493,100.51599999999999,10.634000000000002,8.603000000000002,8.608,10.461,7.505000000000001
2007-01-10,5.136000000000001,100.638,9.429,6.944000000000001,6.955,9.237,6.772
2007-01-11,5.1320000000000014,100.725,9.334000000000001,6.830000000000001,6.8420000000000005,9.145,6.745
2007-01-12,5.1320000000000014,100.742,10.183000000000002,7.827000000000001,7.837999999999999,10.022,7.163000000000001
2007-01-13,5.1320000000000014,100.736,10.852,8.519000000000002,8.53,10.688,7.504
2007-01-14,4.7650000000000015,100.77799999999999,11.044,8.582,8.593,10.873000000000001,7.527000000000001
2007-01-15,3.4540000000000006,100.86,11.113000000000001,8.643000000000002,8.654,10.953,7.543000000000001
2007-01-16,3.7080000000000006,100.96,10.174000000000001,7.4350000000000005,7.45,10.094999999999999,7.058
2007-01-17,0.8370000000000006,101.117,8.854000000000001,5.756000000000001,5.7749999999999995,8.797,6.256
2007-01-18,0.8630000000000007,101.177,8.686000000000002,5.883000000000001,5.9,8.641000000000002,6.288
2007-01-19,0.8880000000000006,101.187,8.755,6.025000000000001,6.042,8.719,6.3340000000000005
2007-01-20,0.8880000000000006,101.143,8.940000000000001,6.1290000000000004,6.145999999999999,8.940999999999999,6.365
2007-01-21,3.2550000000000012,101.014,9.293000000000001,6.587000000000001,6.603,9.264,6.571000000000001
2007-01-22,3.602000000000001,100.90899999999999,8.793000000000001,6.0920000000000005,6.108,8.774,6.340999999999999
2007-01-23,3.6030000000000006,100.853,7.751,4.899000000000002,4.917,7.754,5.822
2007-01-24,3.6080000000000005,100.82900000000001,6.657000000000001,3.651000000000001,3.6710000000000003,6.678,5.265
2007-01-25,3.152000000000001,100.857,5.5870000000000015,2.372000000000001,2.393,5.621,4.662999999999999
2007-01-26,2.841000000000001,100.81200000000001,5.461,2.200000000000001,2.223,5.476,4.611
2007-01-27,3.273000000000001,100.66999999999999,5.672000000000001,2.723000000000001,2.742,5.662999999999999,4.779999999999999
2007-01-28,3.22,100.579,5.434000000000001,2.069000000000001,2.0970000000000004,5.415,4.609
2007-01-29,3.195000000000001,100.563,4.768000000000001,1.070000000000001,1.122,4.747999999999999,4.374
2007-01-30,3.195000000000001,100.535,4.612,1.035000000000001,1.084,4.587000000000001,4.365
2007-01-31,1.1000000000000008,100.58500000000001,3.6450000000000005,-0.3539999999999989,-0.292,3.6420000000000003,3.8909999999999996
2007-02-01,3.4400000000000004,100.49300000000001,3.4110000000000005,-0.542999999999999,-0.48100000000000004,3.411,3.8230000000000004
2007-02-02,3.4480000000000013,100.429,3.4300000000000006,-0.47099999999999903,-0.41000000000000003,3.4270000000000005,3.851
2007-02-03,3.4430000000000005,100.48299999999999,3.108000000000001,-0.982999999999999,-0.917,3.028,3.718000000000001
2007-02-04,3.4430000000000005,100.537,2.888000000000001,-1.2919999999999991,-1.223,2.754,3.6370000000000005
2007-02-05,3.4430000000000005,100.61099999999999,2.705000000000001,-1.524999999999999,-1.453,2.5919999999999996,3.5789999999999997
2007-02-06,2.988000000000001,100.709,2.6060000000000008,-1.9469999999999992,-1.871,2.5140000000000002,3.4530000000000003
2007-02-07,2.968000000000001,100.735,3.3220000000000005,-0.904999999999999,-0.8379999999999999,3.232,3.8
2007-02-08,2.972000000000001,100.70599999999999,4.237,0.268000000000001,0.31000000000000005,4.154999999999999,4.098000000000001
2007-02-09,3.185000000000001,100.7,4.182,0.445000000000001,0.48600000000000004,4.109,4.144
2007-02-10,2.913000000000001,100.729,4.1930000000000005,0.5680000000000011,0.603,4.141,4.165000000000001
2007-02-11,0.2260000000000007,100.888,4.046000000000001,-0.17999999999999897,-0.13799999999999985,3.883,3.931
2007-02-12,0.2170000000000007,100.94800000000001,4.539000000000001,0.11700000000000106,0.1590000000000001,4.337,4.040000000000001
2007-02-13,2.2890000000000006,100.773,5.761000000000001,1.7970000000000013,1.832,5.612,4.702999999999999
2007-02-14,2.3640000000000008,100.65,5.657000000000001,1.616000000000001,1.653,5.576,4.662
2007-02-15,2.3640000000000008,100.54400000000001,5.507000000000001,1.497000000000001,1.5340000000000003,5.444999999999999,4.638
2007-02-16,2.3640000000000008,100.494,4.857000000000001,0.7340000000000011,0.7840000000000001,4.771,4.446
2007-02-17,2.3640000000000008,100.452,4.0120000000000005,-0.3899999999999989,-0.33599999999999985,3.931,4.062
2007-02-18,2.3600000000000008,100.483,3.2700000000000005,-1.2439999999999989,-1.182,3.163,3.822
2007-02-19,2.1470000000000007,100.502,3.4930000000000008,-1.311999999999999,-1.2479999999999998,3.2979999999999996,3.811
2007-02-20,2.3650000000000007,100.425,4.734,0.24500000000000116,0.30200000000000016,4.516,4.387
2007-02-21,2.839000000000001,100.333,5.750000000000001,1.9030000000000011,1.953,5.624,5.0649999999999995
2007-02-22,2.8630000000000004,100.33699999999999,6.1930000000000005,2.3600000000000008,2.409,6.085,5.252999999999999
2007-02-23,0.7910000000000007,100.468,5.8260000000000005,1.428000000000001,1.4789999999999999,5.712999999999999,4.803
2007-02-24,0.7870000000000007,100.45899999999999,6.931,2.654000000000001,2.699,6.792,5.237
2007-02-25,1.8790000000000007,100.352,8.446000000000002,4.2970000000000015,4.333,8.271,5.833
2007-02-26,1.8790000000000007,100.24,9.680000000000001,5.650000000000001,5.669,9.507000000000001,6.220000000000001
2007-02-27,1.8790000000000007,100.209,10.723,6.758000000000001,6.774000000000001,10.531,6.593999999999999
2007-02-28,1.8790000000000007,100.102,11.961000000000002,8.113000000000001,8.121,11.776,7.052
2007-03-01,4.535000000000001,99.913,13.147,9.704,9.708,13.024000000000001,7.831
2007-03-02,4.317000000000001,99.851,12.825999999999999,8.891000000000002,8.898,12.712,7.470000000000001
2007-03-03,3.843000000000001,99.85400000000001,12.261,7.797,7.806,12.142999999999999,6.950999999999999
2007-03-04,3.8190000000000013,99.89599999999999,11.304,6.610000000000001,6.627,11.218,6.529999999999999
2007-03-05,3.8190000000000013,99.957,10.877,6.271000000000002,6.289,10.82,6.4239999999999995
2007-03-06,3.748000000000001,100.08099999999999,10.741000000000001,5.753000000000001,5.772,10.561,6.185
2007-03-07,2.656000000000001,100.21700000000001,10.447000000000001,5.328000000000001,5.348,10.225,5.954
